force,filtered_force,target_force,motor_speed,position,contact_point,spring,motor_state,screen_state
6.4527,6.4615,6.3265,-17.7303,26.9859,23.0000,3.9859,6,5
6.4245,6.4576,6.3265,-20.2444,26.9850,23.0000,3.9850,6,5
6.3926,6.4429,6.3265,-17.4610,26.9841,23.0000,3.9841,6,5
6.3703,6.4247,6.3265,-17.4610,26.9831,23.0000,3.9831,6,5
6.3498,6.3982,6.3265,-10.7470,26.9822,23.0000,3.9822,6,5
6.3293,6.3721,6.3265,-10.7470,26.9822,23.0000,3.9822,6,5
6.3166,6.3534,6.3265,-4.0288,26.9813,23.0000,3.9812,6,5
6.3032,6.3337,6.3265,0.0000,26.9813,23.0000,3.9812,6,5
6.2943,6.3175,6.3265,0.0000,26.9813,23.0000,3.9812,6,5
6.2916,6.3072,6.3265,0.0000,26.9813,23.0000,3.9812,6,5
6.2869,6.2979,6.3265,3.2151,26.9813,23.0000,3.9812,6,5
6.2847,6.2916,6.3265,5.2428,26.9822,23.0000,3.9822,6,5
6.2763,6.2872,6.3265,5.2428,26.9822,23.0000,3.9822,6,5
6.2655,6.2825,6.3265,6.6089,26.9822,23.0000,3.9822,6,5
6.2499,6.2741,6.3265,6.6089,26.9831,23.0000,3.9831,6,5
6.2284,6.2620,6.3265,9.2482,26.9831,23.0000,3.9831,6,5
6.2165,6.2493,6.3265,9.2482,26.9831,23.0000,3.9831,6,5
6.1993,6.2326,6.3265,13.5813,26.9841,23.0000,3.9841,6,5
6.1833,6.2152,6.3265,13.5813,26.9850,23.0000,3.9850,6,5
6.1820,6.2026,6.3265,18.1579,26.9859,23.0000,3.9859,6,5
6.1826,6.1917,6.3265,18.1579,26.9869,23.0000,3.9869,6,5
6.1882,6.1856,6.3265,21.0326,26.9878,23.0000,3.9878,6,5
6.1962,6.1852,6.3265,21.0326,26.9888,23.0000,3.9887,6,5
6.2073,6.1901,6.3265,20.6630,26.9897,23.0000,3.9897,6,5
6.2186,6.1980,6.3265,20.6630,26.9906,23.0000,3.9906,6,5
6.2263,6.2061,6.3265,18.3785,26.9916,23.0000,3.9916,6,5
6.2364,6.2167,6.3265,18.3785,26.9925,23.0000,3.9925,6,5
6.2466,6.2272,6.3265,15.5334,26.9934,23.0000,3.9934,6,5
6.2543,6.2353,6.3265,15.5334,26.9934,23.0000,3.9934,6,5
6.2629,6.2451,6.3265,12.7942,26.9944,23.0000,3.9944,6,5
6.2724,6.2547,6.3265,12.7942,26.9953,23.0000,3.9953,6,5
6.2832,6.2643,6.3265,10.1994,26.9953,23.0000,3.9953,6,5
6.2943,6.2725,6.3265,10.1994,26.9963,23.0000,3.9962,6,5
6.3131,6.2843,6.3265,7.0973,26.9963,23.0000,3.9962,6,5
6.3377,6.2994,6.3265,7.0973,26.9963,23.0000,3.9962,6,5
6.3548,6.3141,6.3265,0.0000,26.9972,23.0000,3.9972,6,5
6.3749,6.3344,6.3265,0.0000,26.9972,23.0000,3.9972,6,5
6.3898,6.3551,6.3265,-3.0589,26.9972,23.0000,3.9972,6,5
6.3986,6.3702,6.3265,-3.0589,26.9972,23.0000,3.9972,6,5
6.4080,6.3858,6.3265,-8.0145,26.9963,23.0000,3.9962,6,5
6.4196,6.3988,6.3265,-8.0145,26.9963,23.0000,3.9962,6,5
6.4278,6.4078,6.3265,-11.5318,26.9953,23.0000,3.9953,6,5
6.4421,6.4188,6.3265,-11.5318,26.9953,23.0000,3.9953,6,5
6.4557,6.4308,6.3265,-14.5427,26.9944,23.0000,3.9944,6,5
6.4628,6.4405,6.3265,-14.5427,26.9934,23.0000,3.9934,6,5
6.4619,6.4509,6.3265,-17.7671,26.9925,23.0000,3.9925,6,5
6.4498,6.4564,6.3265,-17.7671,26.9916,23.0000,3.9916,6,5
6.4293,6.4548,6.3265,-19.5196,26.9906,23.0000,3.9906,6,5
6.4009,6.4437,6.3265,-19.5196,26.9897,23.0000,3.9897,6,5
6.3741,6.4239,6.3265,-16.5123,26.9888,23.0000,3.9887,6,5
6.3496,6.3993,6.3265,-16.5123,26.9888,23.0000,3.9887,6,5
6.3332,6.3784,6.3265,-10.1273,26.9878,23.0000,3.9878,6,5
6.3124,6.3500,6.3265,-3.5198,26.9869,23.0000,3.9869,6,5
6.2995,6.3301,6.3265,0.0000,26.9869,23.0000,3.9869,6,5
6.2914,6.3137,6.3265,0.0000,26.9869,23.0000,3.9869,6,5
6.2871,6.3036,6.3265,3.0906,26.9869,23.0000,3.9869,6,5
6.2827,6.2942,6.3265,3.0906,26.9869,23.0000,3.9869,6,5
6.2812,6.2878,6.3265,5.4763,26.9878,23.0000,3.9878,6,5
6.2668,6.2830,6.3265,5.4763,26.9878,23.0000,3.9878,6,5
6.2475,6.2743,6.3265,7.2447,26.9878,23.0000,3.9878,6,5
6.2257,6.2619,6.3265,7.2447,26.9888,23.0000,3.9887,6,5
6.2041,6.2441,6.3265,10.6833,26.9888,23.0000,3.9887,6,5
6.1942,6.2284,6.3265,10.6833,26.9897,23.0000,3.9897,6,5
6.1857,6.2109,6.3265,15.8176,26.9906,23.0000,3.9906,6,5
6.1843,6.1969,6.3265,15.8176,26.9916,23.0000,3.9916,6,5
6.1891,6.1909,6.3265,19.7472,26.9925,23.0000,3.9925,6,5
6.1966,6.1888,6.3265,19.7472,26.9934,23.0000,3.9934,6,5
6.2029,6.1910,6.3265,20.5839,26.9944,23.0000,3.9944,6,5
6.2113,6.1958,6.3265,20.5839,26.9953,23.0000,3.9953,6,5
6.2229,6.2039,6.3265,19.1595,26.9963,23.0000,3.9962,6,5
6.2325,6.2129,6.3265,19.1595,26.9972,23.0000,3.9972,6,5
6.2395,6.2208,6.3265,16.7531,26.9981,23.0000,3.9981,6,5
6.2465,6.2305,6.3265,16.7531,26.9991,23.0000,3.9991,6,5
6.2535,6.2390,6.3265,14.1377,26.9991,23.0000,3.9991,6,5
6.2598,6.2455,6.3265,14.1377,27.0000,23.0000,4.0000,6,5
6.2706,6.2535,6.3265,11.9187,27.0009,23.0000,4.0009,6,5
6.2792,6.2618,6.3265,11.9187,27.0009,23.0000,4.0009,6,5
6.2870,6.2690,6.3265,9.4514,27.0009,23.0000,4.0009,6,5
6.2961,6.2784,6.3265,9.4514,27.0019,23.0000,4.0019,6,5
6.3112,6.2885,6.3265,6.9344,27.0019,23.0000,4.0019,6,5
6.3270,6.3003,6.3265,6.9344,27.0028,23.0000,4.0028,6,5
6.3415,6.3110,6.3265,0.0000,27.0028,23.0000,4.0028,6,5
6.3616,6.3268,6.3265,0.0000,27.0028,23.0000,4.0028,6,5
6.3766,6.3441,6.3265,0.0000,27.0028,23.0000,4.0028,6,5
6.3898,6.3579,6.3265,-3.1553,27.0028,23.0000,4.0028,6,5
6.4002,6.3744,6.3265,-3.1553,27.0028,23.0000,4.0028,6,5
6.4111,6.3884,6.3265,-7.6339,27.0019,23.0000,4.0019,6,5
6.4216,6.3988,6.3265,-7.6339,27.0019,23.0000,4.0019,6,5
6.4358,6.4111,6.3265,-11.2125,27.0009,23.0000,4.0009,6,5
6.4531,6.4239,6.3265,-11.2125,27.0000,23.0000,4.0000,6,5
6.4637,6.4353,6.3265,-14.6108,27.0000,23.0000,4.0000,6,5
6.4717,6.4491,6.3265,-14.6108,26.9991,23.0000,3.9991,6,5
6.4696,6.4603,6.3265,-18.3890,26.9981,23.0000,3.9981,6,5
6.4573,6.4647,6.3265,-20.7257,26.9972,23.0000,3.9972,6,5
6.4388,6.4623,6.3265,-20.7257,26.9963,23.0000,3.9962,6,5
6.4174,6.4519,6.3265,-18.8064,26.9953,23.0000,3.9953,6,5
6.3986,6.4385,6.3265,-18.8064,26.9944,23.0000,3.9944,6,5
6.3783,6.4185,6.3265,-13.7921,26.9934,23.0000,3.9934,6,5
6.3573,6.3974,6.3265,-13.7921,26.9925,23.0000,3.9925,6,5
6.3414,6.3766,6.3265,-8.1190,26.9925,23.0000,3.9925,6,5
6.3323,6.3618,6.3265,-8.1190,26.9925,23.0000,3.9925,6,5
6.3226,6.3458,6.3265,0.0000,26.9916,23.0000,3.9916,6,5
6.3097,6.3320,6.3265,0.0000,26.9916,23.0000,3.9916,6,5
6.3043,6.3228,6.3265,0.0000,26.9916,23.0000,3.9916,6,5
6.2951,6.3129,6.3265,0.0000,26.9916,23.0000,3.9916,6,5
6.2931,6.3040,6.3265,3.1364,26.9916,23.0000,3.9916,6,5
6.2941,6.2991,6.3265,3.1364,26.9916,23.0000,3.9916,6,5
6.2917,6.2952,6.3265,4.5877,26.9925,23.0000,3.9925,6,5
6.2743,6.2905,6.3265,4.5877,26.9925,23.0000,3.9925,6,5
6.2597,6.2848,6.3265,6.0183,26.9925,23.0000,3.9925,6,5
6.2408,6.2736,6.3265,6.0183,26.9934,23.0000,3.9934,6,5
6.2257,6.2579,6.3265,9.3040,26.9934,23.0000,3.9934,6,5
6.2174,6.2446,6.3265,9.3040,26.9944,23.0000,3.9944,6,5
6.2091,6.2299,6.3265,13.6693,26.9944,23.0000,3.9944,6,5
6.2034,6.2179,6.3265,13.6693,26.9953,23.0000,3.9953,6,5
6.2054,6.2119,6.3265,16.8021,26.9963,23.0000,3.9962,6,5
6.2120,6.2082,6.3265,16.8021,26.9972,23.0000,3.9972,6,5
6.2159,6.2084,6.3265,17.7850,26.9981,23.0000,3.9981,6,5
6.2212,6.2119,6.3265,17.7850,26.9991,23.0000,3.9991,6,5
6.2317,6.2190,6.3265,16.8715,27.0000,23.0000,4.0000,6,5
6.2369,6.2240,6.3265,16.8715,27.0009,23.0000,4.0009,6,5
6.2451,6.2309,6.3265,15.1831,27.0009,23.0000,4.0009,6,5
6.2504,6.2380,6.3265,15.1831,27.0019,23.0000,4.0019,6,5
6.2555,6.2433,6.3265,13.2858,27.0028,23.0000,4.0028,6,5
6.2622,6.2500,6.3265,13.2858,27.0028,23.0000,4.0028,6,5
6.2696,6.2566,6.3265,11.4845,27.0038,23.0000,4.0038,6,5
6.2767,6.2633,6.3265,9.4781,27.0038,23.0000,4.0038,6,5
6.2801,6.2686,6.3265,9.4781,27.0047,23.0000,4.0047,6,5
6.2850,6.2749,6.3265,7.7495,27.0047,23.0000,4.0047,6,5
6.2909,6.2806,6.3265,7.7495,27.0047,23.0000,4.0047,6,5
6.2934,6.2848,6.3265,6.2605,27.0056,23.0000,4.0056,6,5
6.2965,6.2893,6.3265,6.2605,27.0056,23.0000,4.0056,6,5
6.2976,6.2932,6.3265,5.0970,27.0056,23.0000,4.0056,6,5
6.2990,6.2956,6.3265,5.0970,27.0066,23.0000,4.0066,6,5
6.3030,6.2981,6.3265,4.3474,27.0066,23.0000,4.0066,6,5
6.3084,6.3009,6.3265,4.3474,27.0066,23.0000,4.0066,6,5
6.3146,6.3038,6.3265,3.5303,27.0066,23.0000,4.0066,6,5
6.3215,6.3090,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3257,6.3147,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3262,6.3191,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3275,6.3234,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3298,6.3263,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3325,6.3282,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3359,6.3304,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3387,6.3330,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3399,6.3356,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3409,6.3376,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3435,6.3398,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3450,6.3417,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3460,6.3431,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3484,6.3447,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3489,6.3464,6.3265,0.0000,27.0066,23.0000,4.0066,6,5
6.3512,6.3476,6.3265,-3.0205,27.0056,23.0000,4.0056,6,5
6.3616,6.3506,6.3265,-3.0205,27.0056,23.0000,4.0056,6,5
6.3706,6.3556,6.3265,-3.7389,27.0056,23.0000,4.0056,6,5
6.3794,6.3611,6.3265,-3.7389,27.0056,23.0000,4.0056,6,5
6.3875,6.3699,6.3265,-5.4298,27.0047,23.0000,4.0047,6,5
6.3974,6.3794,6.3265,-5.4298,27.0047,23.0000,4.0047,6,5
6.4067,6.3872,6.3265,-7.9248,27.0038,23.0000,4.0038,6,5
6.4251,6.3983,6.3265,-7.9248,27.0038,23.0000,4.0038,6,5
6.4407,6.4112,6.3265,-10.7596,27.0028,23.0000,4.0028,6,5
6.4507,6.4226,6.3265,-14.4127,27.0019,23.0000,4.0019,6,5
6.4556,6.4364,6.3265,-14.4127,27.0019,23.0000,4.0019,6,5
6.4494,6.4461,6.3265,-17.9281,27.0009,23.0000,4.0009,6,5
6.4331,6.4483,6.3265,-17.9281,27.0000,23.0000,4.0000,6,5
6.4187,6.4441,6.3265,-17.6365,26.9991,23.0000,3.9991,6,5
6.4028,6.4329,6.3265,-17.6365,26.9981,23.0000,3.9981,6,5
6.3875,6.4179,6.3265,-14.1837,26.9972,23.0000,3.9972,6,5
6.3770,6.4051,6.3265,-14.1837,26.9972,23.0000,3.9972,6,5
6.3637,6.3900,6.3265,-9.9625,26.9963,23.0000,3.9962,6,5
6.3518,6.3761,6.3265,-9.9625,26.9963,23.0000,3.9962,6,5
6.3465,6.3662,6.3265,-6.3081,26.9953,23.0000,3.9953,6,5
6.3374,6.3552,6.3265,-6.3081,26.9953,23.0000,3.9953,6,5
6.3325,6.3457,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3284,6.3397,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3244,6.3333,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3241,6.3286,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3228,6.3262,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3218,6.3238,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3234,6.3229,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3242,6.3229,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3250,6.3233,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3265,6.3243,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3243,6.3251,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3230,6.3251,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3228,6.3245,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3216,6.3232,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3240,6.3226,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3242,6.3228,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3241,6.3230,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3233,6.3237,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3211,6.3236,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3199,6.3228,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3196,6.3217,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3208,6.3207,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3216,6.3204,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3226,6.3208,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3213,6.3214,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3201,6.3216,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3186,6.3211,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3190,6.3201,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3188,6.3194,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3198,6.3191,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3214,6.3194,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3208,6.3200,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3194,6.3202,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3208,6.3202,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3198,6.3202,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3203,6.3200,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3233,6.3205,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3207,6.3212,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3219,6.3212,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3218,6.3217,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3213,6.3217,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3207,6.3213,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3194,6.3210,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3183,6.3202,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3180,6.3195,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3185,6.3188,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3173,6.3183,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3189,6.3181,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3193,6.3183,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3197,6.3187,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3213,6.3191,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3195,6.3198,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3176,6.3197,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3195,6.3196,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3195,6.3193,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3204,6.3192,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3207,6.3197,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3197,6.3200,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3186,6.3200,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3189,6.3198,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3190,6.3194,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3211,6.3194,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3226,6.3201,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3220,6.3207,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3210,6.3214,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3207,6.3216,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3181,6.3211,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3190,6.3202,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3192,6.3194,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3190,6.3192,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3192,6.3190,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3192,6.3189,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3196,6.3191,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3194,6.3190,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3189,6.3190,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3202,6.3193,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3194,6.3193,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3186,6.3192,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3182,6.3193,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3165,6.3188,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3186,6.3182,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3198,6.3184,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3221,6.3190,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3219,6.3200,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3191,6.3207,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3162,6.3201,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3152,6.3188,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3169,6.3176,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3194,6.3169,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3212,6.3176,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3215,6.3187,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3196,6.3200,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3174,6.3203,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3163,6.3195,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3165,6.3182,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3160,6.3169,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3179,6.3163,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3190,6.3168,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3192,6.3174,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3199,6.3183,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3187,6.3190,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3181,6.3188,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3187,6.3187,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3203,6.3188,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3219,6.3193,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3215,6.3202,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3195,6.3208,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3176,6.3205,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3187,6.3197,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3197,6.3192,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3210,6.3190,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3218,6.3198,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3199,6.3205,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3183,6.3205,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3175,6.3197,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3174,6.3189,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3182,6.3180,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3193,6.3178,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3194,6.3182,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3188,6.3188,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3195,6.3192,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3186,6.3194,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3182,6.3190,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3181,6.3186,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3181,6.3184,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3192,6.3182,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3205,6.3187,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3206,6.3193,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3199,6.3196,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3202,6.3201,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3185,6.3199,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3181,6.3195,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3192,6.3191,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3194,6.3189,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3207,6.3190,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3202,6.3196,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3198,6.3201,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3191,6.3201,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3176,6.3198,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3166,6.3189,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3156,6.3179,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3167,6.3171,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3162,6.3165,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3171,6.3163,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3176,6.3165,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3163,6.3167,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3169,6.3168,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3169,6.3169,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3169,6.3170,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3173,6.3169,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3180,6.3173,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3206,6.3179,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3204,6.3185,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3212,6.3197,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3222,6.3207,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3190,6.3209,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3195,6.3207,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3198,6.3204,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3189,6.3199,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3201,6.3195,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3169,6.3193,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3166,6.3187,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3170,6.3181,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3164,6.3174,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3168,6.3168,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3154,6.3165,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3153,6.3162,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3151,6.3158,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3170,6.3158,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3183,6.3161,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3189,6.3169,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3200,6.3178,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3192,6.3186,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3183,6.3189,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3170,6.3188,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3169,6.3182,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3166,6.3175,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3171,6.3171,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3174,6.3169,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3195,6.3172,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3204,6.3179,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3209,6.3188,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
6.3207,6.3197,6.3265,0.0000,26.9953,23.0000,3.9953,6,5
